Date,nifty_open_close,nifty_returns,dji_returns,gdaxi_returns,hsi_returns,ixic_returns,n225_returns,vix_returns
2021-06-07,1.0026961918284647,-0.1281017305247989,0.518701332915783,0.38528587279718085,-0.16546861500679189,1.4688774858050868,-0.40122997076440514,-8.9800485422317
2021-06-08,0.9983144127382485,0.519458149199914,-0.3629615776595041,-0.10036385631688738,-0.45238212146412327,0.4866592327830599,0.2685439616986196,0.0
2021-06-09,1.0021474312163734,-0.07333060957773752,-0.08783644080921915,-0.2331468432672401,-0.0204897358974776,0.31113169361038917,-0.1918716239650009,3.9585847473210256
2021-06-10,1.0083752649338895,-0.6654976944212576,-0.4412730647761265,-0.3801642035632713,-0.1346356527830661,-0.09450801550839882,-0.3547898244716574,4.8037475658119
2021-06-11,0.9970993064049817,0.6549286916079033,0.05544046879797371,-0.06366621504476644,-0.013046822395446078,0.7804918728772536,0.3387285278948715,-10.005584512285925
2021-06-14,0.999816485226659,0.3914130633349666,0.0387720909399869,0.783816597740894,0.3592693831928395,0.3501332955533787,-0.033945327182571816,-2.795035728430051
2021-06-15,0.9987067155800751,0.07911718082738162,-0.24899232766475432,-0.12508472357153355,0.0,0.7443073498693664,0.7360264476192091,4.728433157544432
2021-06-16,0.9998550779219245,0.3630213545097627,-0.2745320734145018,0.3565214210986989,-0.7059171997127911,-0.7145357629248728,0.9584456121094931,3.84381385952417
2021-06-17,1.0050705528952084,-0.6408632752808119,-0.7745231890019744,-0.12046915172680972,-0.7042591155231204,-0.23577768295566237,-0.5104768187440767,6.639242834163106
2021-06-18,0.997253235220277,-0.48295020472909345,-0.6176902011105767,0.10884142990910117,0.4281418071381049,0.8666146563395483,-0.9309330394611681,-2.203854693869489
2021-06-21,1.004664207101605,-0.0513069646403852,-1.5769269724695167,-1.7779485721758026,0.849760750890538,-0.9248392997500465,-0.1869507992153352,16.619722608109598
2021-06-22,0.9859873374638809,0.40265882096546246,1.7629595905311435,1.0046594578992263,-1.0842214122234517,0.7918572901479237,-3.2908015309102256,-13.574885360979994
2021-06-23,1.0042953828596788,0.16670371193598932,0.2025251299970554,0.21207033444952117,-0.6291559351855103,0.790504662839453,3.117358765370315,-6.875347032979972
2021-06-24,1.0112099297304804,-0.5439749231269109,-0.21015946020215281,-1.1507842875434937,1.791998770300407,0.12952072125995695,-0.031990695582939654,-2.0408172611160347
2021-06-25,0.9966340167653499,0.6597840798329813,0.9522930923838713,0.8594556900674899,0.2269162836155303,0.6865284655006576,0.0011769525100957523,-2.1446043770847023
2021-06-28,0.9986759434364809,0.44266891189239654,0.6931040052380544,0.12020643257577568,1.4048656259002312,-0.06486082548177174,0.6612907175118643,-2.1916116193956947
2021-06-29,1.0063642947902567,-0.28782098242977616,-0.43727424296343687,-0.3446318772066581,-0.068013424498925,0.9757403567579814,-0.062478648536701265,0.8962890163154658
2021-06-30,1.0037495629065187,-0.41891404314852165,0.026308842106725905,0.8770000025113855,-0.9368537446856506,0.19185747914842732,-0.810417233425309,1.649747621230091
2021-07-01,1.0035238616305695,-0.17112919035373597,0.6130318564236292,-1.0168502667925683,-0.5730489750103374,-0.16780925737093222,-0.07316268322191677,-1.1860207779553322
2021-07-02,1.004786339584662,-0.2639697229908089,0.3797391109320314,0.46854255134862743,0.0,0.12706667667650162,-0.2934551808756125,-2.210994208190664
2021-07-05,0.9989600319462683,0.2691338986766656,0.44124958381193125,0.29659598977387347,-1.7952345237877476,0.8053101231080717,0.2655802787915995,-2.6485779039815083
2021-07-06,0.9974138995437012,0.7133188273225066,0.0,0.07590935854751013,-0.5896059554596156,0.0,-0.6430464084406617,0.0
2021-07-07,0.9997155184675928,-0.10167521731027085,-0.6007542020453838,-0.9615000308332955,-0.2510015634160645,0.16605657624200187,0.15742774362970113,9.090914843906228
2021-07-08,0.9962183814018064,0.3881617158977724,0.3019835385023706,1.1690131986640706,-0.39981760630680707,0.009683284021178018,-0.9644928403900299,-1.4598525749495717
2021-07-09,1.0081066128875027,-0.95562557277451,-0.7492675032758744,-1.7337369592456686,-2.887948500670967,-0.7178920506270892,-0.8774997972304632,17.283945093793275
2021-07-12,0.9999012221502637,-0.24224839292732447,1.3021654300594543,1.733326536098545,0.7049213002960686,0.9762485818334499,-0.6316565543223907,-14.842103656969574
2021-07-13,1.0047283558594187,0.017844744498685117,0.3613964796413738,0.6538790023181695,0.6242605570524917,0.21303552642399914,2.249785834044893,-0.0618061105884915
2021-07-14,0.9988395393582671,0.7630985495128417,-0.3068638518802569,-0.00551038060464526,1.6288061381891872,-0.37730901597803346,0.5223165007877784,5.875081994168974
2021-07-15,0.9971458217389014,0.26308921169333477,0.1273801912998085,-0.0041747608063080754,-0.62921230910985,-0.22278903259194127,-0.38216129924504294,-4.614491102809537
2021-07-16,0.9967314022651623,0.4431072328003882,0.15397677734991788,-1.0090601658247156,0.7514489870796615,-0.6952588512905256,-1.151407809102778,4.164117013795154
2021-07-19,1.0021948338855171,-0.0050225736783704455,-0.8550827499975711,-0.5716732484536524,0.03004027461805947,-0.796868689005259,-0.9760206822427175,8.465611491366086
2021-07-20,1.0001332882178546,-1.0738912280361723,-2.0924112255619076,-2.6196992611892567,-1.8386226743911993,-1.0553630711868212,-1.2510761058162068,21.951214469301195
2021-07-21,1.0045963490339078,-0.76369809214345,1.6193056539919093,0.5489211459928311,-0.8386000279791528,1.568474398635078,-0.9567951526051721,-12.311113145616314
2021-07-22,1.0045963490339078,0.0,0.8287315017007746,1.3553287047555207,-0.12718589790621238,0.9177971924420714,0.5836092780168833,-9.224529838067742
2021-07-23,0.9944735894798186,1.2279233123449584,0.07285350451176065,0.5967906569136039,1.833856625859065,0.3598249950260701,0.0,-1.2283602190330645
2021-07-26,1.0000473005577832,0.2022238326785386,0.6840215202218225,0.9974514204763363,-1.4495083554978527,1.0377581211183262,0.0,-2.769925134681561
2021-07-27,1.0015703300315837,-0.19929055322251976,0.23603580177136152,-0.32107115374775397,-4.134620319863225,0.025070627558165803,1.0356071674894718,2.209297348319761
2021-07-28,1.0072428898750432,-0.4929081202650898,-0.2441051366002922,-0.6392900364865617,-4.222194184423689,-1.21375515919806,0.4919707488307168,10.125146156828112
2021-07-29,1.003319631097672,-0.2352898858342667,-0.36393391807737485,0.33011173394932314,1.5444651817793753,0.6957432752077386,-1.389193710693848,-5.423559459227267
2021-07-30,0.9990018031045483,0.4395444954646832,0.43972938560226105,0.45027458207134163,3.3031459076457548,0.10621237898131852,0.7278741181194093,-3.33150584814359
2021-08-02,1.0023821408390357,-0.0976039499086867,-0.42486672812537263,-0.6143043003486337,-1.3463298619120656,-0.7144283548905062,-1.795488224307762,3.050841722613762
2021-08-03,0.9993547432823772,0.7746000136419795,-0.27853810820843705,0.15658910296902917,1.0583998085471613,0.05718536203818125,1.8231826909461901,6.68859281065497
2021-08-04,0.988890771023511,1.5460955882416139,0.7986595158931964,-0.08767825130250317,-0.1562005638466646,0.5464160640535676,-0.5010235602348256,-7.297010461209863
2021-08-05,0.9960913594206887,0.7938242467802281,-0.9218672099195135,0.8810613895857244,0.8846423299930795,0.13034249936207942,-0.2089224911548171,-0.3880354690702914
2021-08-06,0.9996532953126844,0.22018725316477195,0.7805612801905504,0.3348177682370945,-0.8395394842160564,0.7752755931627942,0.5221818603051043,-3.839725392733928
2021-08-09,1.004076818521526,-0.3461233501561467,0.41142108771754504,0.10657748635420905,-0.09650586604064149,-0.39852214077820136,0.33150435270716816,-6.539357773223542
2021-08-10,1.0014207930973507,0.12347307242392969,-0.3029385538986018,-0.10176753321385901,0.39725890756934223,0.164601761290184,0.0,3.5294099584386895
2021-08-11,0.9996744611633428,0.13439090538649445,0.4638510655487593,0.16068050585178462,1.2259401189008035,-0.485120942451589,0.2448282979473193,0.4186698866484928
2021-08-12,1.002766804630042,0.013208706805212245,0.6246956608042975,0.35115656143362983,0.2049981071168494,-0.15519377793203892,0.6538955522174206,-3.6926790078970373
2021-08-13,0.9962876733305301,0.5045395484346349,0.04194117403584219,0.7040268504415303,-0.5339046836769668,0.3462216978957544,-0.19768160549387126,-3.5868888124271803
2021-08-16,0.9913243676900788,1.0064482340847336,0.04373917936717486,0.2505451896169131,-0.47591080408486697,0.04481984728295085,-0.1351744216446349,-0.8980137392719301
2021-08-17,0.997304217005991,0.2054024277023725,0.30977997317842565,-0.32364358462209086,-0.7963065926542612,-0.19659192352415866,-1.6226132081418876,4.336576299285588
2021-08-18,0.9958259837127903,0.31122785775283823,-0.7918990379712887,-0.023736891974390772,-1.6637413699519654,-0.9299872399218145,-0.3586748191670486,11.104211631442041
2021-08-19,1.00742958094721,-0.275360231817956,-1.082496673253841,0.2764707256964094,0.4705245114791978,-0.8888368867441265,0.588669348891413,20.435510209906326
2021-08-20,1.00742958094721,0.0,-0.1904147481708529,-1.2536673918214558,-2.1288880797957765,0.10932108653904926,-1.1046952326347559,0.4636086364605774
2021-08-23,0.9958663870399076,-0.7142898400624986,0.6475504301796997,0.26786108611587256,-1.8431161766340742,1.1887815511235633,-0.9820690338509741,-14.35164097555205
2021-08-24,1.0058073576913213,0.27931806783987323,0.6139872802461088,0.28308379716537324,1.0457628225669424,1.549408766183169,1.7805715135165157,-7.596982155088206
2021-08-25,0.9961984516779363,0.7768362083601765,0.08645865737366698,0.33470177919316946,2.4625256006677088,0.5163034136896005,0.8651243786784502,0.40816149493430043
2021-08-26,1.0011632110636906,0.06045728309951315,0.11094834269462783,-0.2841058744725289,-0.1320382807010967,0.14687643751494228,-0.02631906068349954,-2.4970871949668183
2021-08-27,0.9994619687763446,0.013525983096518424,-0.5433588178390347,-0.4226812654836598,-1.0829777986092637,-0.6385565282822414,0.06307811330361623,12.209643390577263
2021-08-30,0.9962497641195632,0.41052615884800137,0.6891740350248865,0.3680592693833473,-0.030685093707116806,1.2290430225497584,-0.3646001859187842,-13.004250228750225
2021-08-31,0.9908333408315758,1.3519836521704187,-0.1578329533304279,0.22432583350417978,0.5181399725110003,0.9014815323540093,0.535970781777384,-1.2202493168921968
2021-09-01,0.9892191763362255,1.1880446175423387,-0.11047896027954751,-0.32868829257333143,1.3291201969005684,-0.043557330857424414,1.0804522538331751,1.791222968576589
2021-09-02,1.006403607898397,-0.326573477436376,-0.1363071919359693,-0.0682017266341095,0.576911335306618,0.3285854843843916,1.2868864382064027,-2.245139212149261
2021-09-03,0.9919491244502846,0.9246783727399066,0.37179170637902104,0.10300496671422632,0.23874264209524654,0.14239508624365182,0.325085834879868,1.8621925865588196
2021-09-06,0.9964701106003451,0.5190230833697296,-0.21084202574981337,-0.3749206880760969,-0.7222550773676284,0.21094165230068906,2.0480999504799424,0.0
2021-09-07,1.001240020437353,0.31287476677577253,0.0,0.9563272755378049,1.0101178428087332,0.0,1.8256634618943668,0.0
2021-09-08,1.002272258123303,-0.09035189246697772,-0.7608051124265769,-0.5588099561304127,0.7261989019078374,0.07036504137616362,0.8639613788191447,10.54234953274027
2021-09-09,1.0012821620998646,-0.049530929832686255,-0.1963808760683805,-1.4694707447129862,-0.12408602082003561,-0.5703691103410624,0.8860444795425471,-0.9922839648963677
2021-09-10,0.9967528597593448,0.09075978909154347,-0.43301961629151897,0.0824464196802488,-2.2982838930164617,-0.2511320298010933,-0.5732754882940116,4.677061221646239
2021-09-13,0.9967528597593448,0.0,-0.7788560598518068,-0.08539135820202493,1.9050791579172444,-0.8706557514796764,1.245161395720551,11.43617879324481
2021-09-14,1.0004753590908038,-0.0803098507419775,0.7567969392666241,0.5868768042931682,-1.496225878197499,-0.06556291656001356,0.21568574257520012,-7.541765470963968
2021-09-15,1.0023216115865938,0.1423151293159064,-0.8375729909120166,0.13737810088085833,-1.2070286080360204,-0.44897522736127016,0.7315261549242225,0.46462695580771207
2021-09-16,0.992476999334891,0.802354538262362,0.6848957586079729,-0.6804700173449696,-1.8391314117591762,0.8230648031459342,-0.5164269888011219,-6.577589103373594
2021-09-17,0.9948778591990698,0.6281634763507293,-0.18116161554960764,0.22893186475410054,-1.4595064494011267,0.1344827868280607,-0.6173730936814947,2.80528173993837
2021-09-20,1.0070798370917757,-0.2515647600612625,-0.47894987802846734,-1.0323451251457505,1.0252622756135255,-0.9086478918501784,0.5827555223486547,11.342958112931157
2021-09-21,1.0026987117070176,-1.0705054879733056,-1.7765282854264042,-2.3118555404403995,-3.2969265317437046,-2.194030843831807,0.0,23.54637070774368
2021-09-22,0.9936510647989978,0.949017386246398,-0.14903799715745292,1.4305435563424007,0.5078954449231565,0.22087957059100383,-2.1650450633214913,-5.250869397877245
2021-09-23,1.0019519395005614,-0.08740239935656202,0.9978834520127267,1.0307824796182752,0.0,1.0202436849988672,-0.6712884963750332,-14.326763890289563
2021-09-24,0.991466080753067,1.5746528367181822,1.478472953080523,0.8849667313268972,1.1949752883297027,1.0431106514105393,0.0,-10.733117337761822
2021-09-27,1.0024785473716962,0.16972499684944076,0.09544041131739345,-0.7173353600394505,-1.3007244361623038,-0.03016188282812804,2.0560812574425658,-4.723559851896364
2021-09-28,1.0043180722069183,0.010644538279747096,0.2051011372780076,0.27125007042025917,0.06869638972981651,-0.5165604560237957,-0.028926757256919622,5.6901421345455505
2021-09-29,1.0088936374051518,-0.596468249015425,-1.632902443147466,-2.0888841762483845,1.204568493722613,-2.8275944894625926,-0.18551420982785283,23.933900406917985
2021-09-30,0.9969877106623088,-0.21015082285871234,0.26452040742999117,0.7653835131071762,0.6657419365124984,-0.23537507216799813,-2.119244310991941,-2.9677442325058756
2021-10-01,1.005718534452607,-0.5259376020738893,-1.5899547752255105,-0.6806200265462747,-0.35623238794169065,-0.4400386817909885,-0.31014083993072816,2.570921708494045
2021-10-04,0.9999914219604497,-0.48869834497958786,1.42577761608782,-0.6831276768264449,0.0,0.817520590596521,-2.3141877172862535,-8.81589914428128
2021-10-05,0.9957210927011941,0.9080467581137563,-0.9425354483501347,-0.7910209891048403,-2.19433337508369,-2.136514944288126,-1.1337071716733704,8.815159570501251
2021-10-06,0.990969113704762,0.7407660919946268,0.9168329743721504,1.050376793473351,0.2819945458627515,1.251095042120598,-2.1893966568029333,-7.229964780507025
2021-10-07,1.0122123994106313,-0.9892144870289554,0.29817101740827745,-1.4555286346471963,-0.5711056146726512,0.4716702202846257,-1.0540174834195337,-1.4084471727988102
2021-10-08,1.0011355129223742,0.8180302016037588,0.9819369499687314,1.8534973315184722,3.067784340489066,1.0488919967170274,0.5424915789752349,-6.952376592726939
2021-10-11,0.9995334162379007,0.5893622760496431,-0.025007684945876907,-0.2932980023347853,0.551051031818206,-0.508252988394553,1.3394236949134442,-3.9406367537669684
2021-10-12,0.9956314131649225,0.28359561343596074,-0.7200529733424443,-0.04596984524577463,1.961684453516832,-0.6402111692132784,1.6016996520520799,6.553007523916032
2021-10-13,0.9957676382600812,0.25632525445875576,-0.3412527540793575,-0.343897960404449,-1.4313868271999874,-0.13999719156209123,-0.9389710616309555,-0.7499980926513716
2021-10-14,0.9964815950761904,0.943759784921161,-0.0015453044050817155,0.6767719326296939,0.0,0.730819243666847,-0.319972115816225,-6.095722763566513
2021-10-15,0.9964173193040873,0.9734787740718787,1.5555092714583996,1.3990066834812964,0.0,1.7279458258460334,1.4592974941460612,-9.549349987025114
2021-10-18,0.9964173193040873,0.0,1.0947439557421168,0.8060718114542675,1.4756926106456403,0.4986036147378581,1.8132550412242932,-3.3214789621489715
2021-10-19,1.0012474300362042,0.7552396132719963,-0.10242977141504683,-0.7242446601209429,0.31103858513066296,0.8355164604418874,-0.1485103377721564,0.06135110030618396
2021-10-20,1.0099680819477435,-0.3155307734996393,0.563548087324417,0.2672812205739339,1.4854964629718914,0.7141634497185745,0.6547995711739141,-3.7400348047283094
2021-10-21,1.0094873038746115,-0.8260625212080042,0.42877267347583015,0.045694260083428695,1.3526417982751227,-0.04897952438996933,0.1370204967848787,-1.3375798770586256
2021-10-22,1.0112552804622923,-0.4844908296702255,-0.017584484232158193,-0.3244257640698911,-0.45335990904553647,0.621759683814882,-1.869630509487985,-3.098770492762115
2021-10-25,1.0063924628691268,-0.3476668084567369,0.20768262224517553,0.4551341238499207,0.42048723910974584,-0.8248059464175173,0.3353336563076903,2.798135042568428
2021-10-26,1.0057432998516735,0.0579633328010587,0.17974849663051629,0.3618997020107706,0.019518594170819803,0.9046252790430476,-0.7097396997291061,-1.2313709027853004
